label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.0,0.0,0.0,-0.10796764492988586,-0.06450700759887695,-0.061868404053541326,-0.1945517361164093,-0.2080761194229126,-0.09512943869123092,-0.25997060537338257,-0.32827645540237427,-0.12455648278483977,-0.339652419090271,-0.37413492798805237,-0.13845613693484893,-0.13270187377929688,-0.35854044556617737,-0.054861833356710576,-0.127710223197937,-0.46663233637809753,-0.10648797547111144,-0.12098222970962524,-0.34968191385269165,-0.11340216641912093,-0.12500256299972534,-0.3030577301979065,-0.1131544644165956,-0.04940140247344971,-0.36281248927116394,-0.04594868888744941,-0.04072248935699463,-0.43611887097358704,-0.1002927581001245,-0.05905824899673462,-0.2871978282928467,-0.08936806862840285,-0.07332849502563477,-0.29529014229774475,-0.0725648934174501,0.02503335475921631,-0.3432115614414215,-0.04928071519026389,0.042428553104400635,-0.38835597038269043,-0.10989118462094893,0.006359517574310303,-0.269796222448349,-0.08578535264024367,-0.017520546913146973,-0.23645329475402832,-0.05724515115508666,0.08864212036132812,-0.3129618763923645,-0.058186293594928884,0.14460313320159912,-0.42768698930740356,-0.10802602862605681,0.1790562868118286,-0.5040496587753296,-0.11618376617917647,0.21321725845336914,-0.5934211313724518,-0.11375454162845244
Y,0.0,0.0,0.0,-0.10703596472740173,-0.05904686450958252,-0.05370830874045396,-0.1901557445526123,-0.20432746410369873,-0.07807909826834702,-0.25293678045272827,-0.3136964440345764,-0.09924629460175538,-0.32637307047843933,-0.3521040081977844,-0.10610015074809098,-0.12605983018875122,-0.3359858989715576,-0.050913242055969476,-0.12423977255821228,-0.4530792832374573,-0.10446602980692887,-0.11480388045310974,-0.33219611644744873,-0.11629349867899919,-0.11621659994125366,-0.2825184166431427,-0.11893812696536088,-0.04768255352973938,-0.33739760518074036,-0.0436938455243876,-0.040513038635253906,-0.4111165404319763,-0.1002840710719397,-0.05631229281425476,-0.2688028812408447,-0.09340193997223878,-0.0653897225856781,-0.26999518275260925,-0.07989330719311738,0.021555423736572266,-0.31675785779953003,-0.04798320065339112,0.03835481405258179,-0.36486104130744934,-0.10909685622056031,0.004749119281768799,-0.2448177933692932,-0.08705258498986268,-0.01368480920791626,-0.2029818296432495,-0.05966870988805795,0.08264535665512085,-0.290778785943985,-0.05717033649881387,0.1368570327758789,-0.4061703681945801,-0.10933742801745439,0.17048293352127075,-0.4808655232191086,-0.11959651987154984,0.20587849617004395,-0.5650004148483276,-0.11837332080204988
Y,0.0,0.0,0.0,-0.10592100024223328,-0.06425154209136963,-0.056337309154002924,-0.18996411561965942,-0.20388662815093994,-0.08635150742742326,-0.2556582987308502,-0.31550323963165283,-0.11284754526826646,-0.3322686553001404,-0.3569199740886688,-0.12423551929208543,-0.12846791744232178,-0.3429637551307678,-0.05540823292943742,-0.12831521034240723,-0.4516693353652954,-0.10713999819967057,-0.12062820792198181,-0.33664172887802124,-0.1145927692672899,-0.12245658040046692,-0.2906663715839386,-0.11484041911575105,-0.048258036375045776,-0.34698355197906494,-0.0481039258560827,-0.04424631595611572,-0.419577419757843,-0.10235975039216783,-0.06007137894630432,-0.27582189440727234,-0.09120112759086396,-0.0708281397819519,-0.2812255322933197,-0.07487448406430985,0.023179173469543457,-0.32797086238861084,-0.052333348514764566,0.036274611949920654,-0.3716210126876831,-0.11117989671441819,0.002311110496520996,-0.25767388939857483,-0.08721183341953065,-0.017404794692993164,-0.22399497032165527,-0.059642192991702814,0.08397984504699707,-0.29959356784820557,-0.061720290305345316,0.13861066102981567,-0.412878155708313,-0.1118258247992685,0.17029571533203125,-0.48797792196273804,-0.12133354795190598,0.2026342749595642,-0.5730850100517273,-0.12032155794116761
Y,0.0,0.0,0.0,-0.10491481423377991,-0.05591464042663574,-0.05446575531692588,-0.18917453289031982,-0.19398140907287598,-0.07908798703880393,-0.2518051862716675,-0.29919010400772095,-0.09954087385864341,-0.3252291977405548,-0.33610332012176514,-0.10524141738147819,-0.134520024061203,-0.3293948173522949,-0.04838509434790694,-0.1312069296836853,-0.43589532375335693,-0.10112447241277778,-0.1192711591720581,-0.3189672827720642,-0.11459943601818168,-0.12113139033317566,-0.27775514125823975,-0.11919593015642249,-0.05703890323638916,-0.3313048779964447,-0.03924365291328513,-0.048765867948532104,-0.40035760402679443,-0.09313914874525153,-0.06217259168624878,-0.25927457213401794,-0.08504973301620566,-0.07373315095901489,-0.2698262631893158,-0.07125031897754752,0.010621070861816406,-0.3115881681442261,-0.04181516865224921,0.02784883975982666,-0.3583467900753021,-0.09896113673181617,-0.002626478672027588,-0.23973193764686584,-0.07460637340278709,-0.021000266075134277,-0.20349961519241333,-0.046644787732077475,0.0690038800239563,-0.2879782021045685,-0.049641277137709494,0.1196778416633606,-0.3963545560836792,-0.09953912297220313,0.1505548357963562,-0.4684998244047165,-0.1090108002159127,0.18332594633102417,-0.55271315574646,-0.10757869431705558
Y,0.0,0.0,0.0,-0.10248368978500366,-0.056929171085357666,-0.05132717922037955,-0.18831932544708252,-0.19520443677902222,-0.07950765177315589,-0.2527201175689697,-0.3014621138572693,-0.10564410224264975,-0.3275677263736725,-0.3433802127838135,-0.11774074569052573,-0.13382241129875183,-0.33593979477882385,-0.0438257782132041,-0.1356043815612793,-0.4376722574234009,-0.09587061688012,-0.12544506788253784,-0.3279745876789093,-0.1085523469716918,-0.12611082196235657,-0.2858230471611023,-0.11269158407753821,-0.05693554878234863,-0.34088024497032166,-0.03942171394533034,-0.04942357540130615,-0.4056365489959717,-0.09307529315060492,-0.063956618309021,-0.2655550539493561,-0.08660088762349005,-0.07817038893699646,-0.27433252334594727,-0.07349764093464728,0.01158815622329712,-0.32237064838409424,-0.04670156076258536,0.028362035751342773,-0.362922340631485,-0.10438068493908759,-0.005823373794555664,-0.24944880604743958,-0.08340314313477393,-0.02969515323638916,-0.2187502086162567,-0.057985010591210084,0.06933540105819702,-0.2954145073890686,-0.05878334030217047,0.12090468406677246,-0.4048900008201599,-0.10628396555489417,0.15113013982772827,-0.47541145980358124,-0.11447482093876715,0.18107300996780396,-0.559940755367279,-0.11264093503064032
Y,0.0,0.0,0.0,-0.10280677676200867,-0.05169647932052612,-0.05557719026722907,-0.1837044358253479,-0.1833873987197876,-0.08318869923272132,-0.2448485791683197,-0.2869212031364441,-0.10746543263115882,-0.3177347779273987,-0.3283182680606842,-0.11789535139718055,-0.13073906302452087,-0.32303231954574585,-0.04531849329390525,-0.13236919045448303,-0.4222041070461273,-0.09589757923998832,-0.12115433812141418,-0.31223437190055847,-0.10778249208846091,-0.12072566151618958,-0.27228209376335144,-0.11112373475947379,-0.054595112800598145,-0.3267954885959625,-0.03702856381454467,-0.04658329486846924,-0.38920411467552185,-0.0913069114557743,-0.06113108992576599,-0.25087156891822815,-0.08544940655150413,-0.07412594556808472,-0.25749993324279785,-0.07215953026928901,0.01184767484664917,-0.3080989718437195,-0.04036633451499938,0.02961742877960205,-0.34844380617141724,-0.09953616713204383,-0.0029982328414916992,-0.23214328289031982,-0.07843377594866752,-0.024501800537109375,-0.19740325212478638,-0.05154410530843734,0.06772738695144653,-0.28219348192214966,-0.048651648359680166,0.11546927690505981,-0.38750630617141724,-0.09640228156962394,0.14409750699996948,-0.4567677229642868,-0.10385643844523429,0.17428827285766602,-0.5401443839073181,-0.10070565496602057
Y,0.0,0.0,0.0,-0.09869956970214844,-0.05563664436340332,-0.05241660358529998,-0.18101447820663452,-0.19069117307662964,-0.0804619784854026,-0.24383193254470825,-0.29250118136405945,-0.10561466919403983,-0.3165360987186432,-0.3335648775100708,-0.11708217071515037,-0.1284664273262024,-0.32833030819892883,-0.046974289735373986,-0.12959808111190796,-0.4260295629501343,-0.0965442429683776,-0.11873269081115723,-0.3188956379890442,-0.10746451424580528,-0.11917498707771301,-0.2788703739643097,-0.11047321515303565,-0.05321440100669861,-0.33176493644714355,-0.04119006501656486,-0.04419645667076111,-0.39348143339157104,-0.09340282486897422,-0.05835399031639099,-0.257057785987854,-0.08722842442017509,-0.07282912731170654,-0.2634909152984619,-0.07463634716492606,0.013588249683380127,-0.3116205930709839,-0.04642232092243148,0.03268122673034668,-0.35243070125579834,-0.10300317363959266,-0.0012262463569641113,-0.2412032186985016,-0.08275318848114921,-0.02610766887664795,-0.20992505550384521,-0.05791903989535285,0.06983077526092529,-0.2839103043079376,-0.05628231497627212,0.11908435821533203,-0.39104682207107544,-0.10184360997897102,0.14727473258972168,-0.45987267792224884,-0.10882956491929008,0.17492681741714478,-0.542786031961441,-0.10632362919074012
Y,0.0,0.0,0.0,-0.09904366731643677,-0.05183911323547363,-0.05413191600456457,-0.17874360084533691,-0.1823684573173523,-0.08083469255581122,-0.23933112621307373,-0.28331702947616577,-0.10442165120258551,-0.31038787961006165,-0.3244449198246002,-0.11415421052589636,-0.12628918886184692,-0.3177598714828491,-0.043680222916748335,-0.1282583773136139,-0.41242754459381104,-0.0937114490450881,-0.11626642942428589,-0.30443304777145386,-0.10459936245098334,-0.11494547128677368,-0.2667694389820099,-0.10712606294765692,-0.05228215456008911,-0.3196268379688263,-0.03635298295631628,-0.04471924901008606,-0.3810504078865051,-0.08979481293573599,-0.05878785252571106,-0.24358263611793518,-0.08299895210876684,-0.07158797979354858,-0.25255638360977173,-0.068921251434233,0.012540698051452637,-0.3003222346305847,-0.040687708395864775,0.030138373374938965,-0.3394078314304352,-0.09918013049974661,-0.0027824044227600098,-0.2260441780090332,-0.07819064541473608,-0.025105774402618408,-0.19645947217941284,-0.05154092444792013,0.06761860847473145,-0.2746914029121399,-0.04987743704333525,0.11319655179977417,-0.3765941858291626,-0.09687081559314947,0.1405261754989624,-0.4431893676519394,-0.10403218700304251,0.169755756855011,-0.5244047343730927,-0.10084609522237997
Y,0.0,0.0,0.0,-0.0964810848236084,-0.05360943078994751,-0.0503131258559506,-0.17591017484664917,-0.18693000078201294,-0.07616921097758222,-0.236540287733078,-0.28590941429138184,-0.09922138930085111,-0.30611464381217957,-0.32583773136138916,-0.10885951996567655,-0.12370491027832031,-0.3217571973800659,-0.04372359395745207,-0.12564235925674438,-0.41570913791656494,-0.09218914390328337,-0.1152319610118866,-0.3096745014190674,-0.10312413752797056,-0.1145220696926117,-0.270683616399765,-0.10614192069294859,-0.05049806833267212,-0.32502204179763794,-0.03829582364085127,-0.042796164751052856,-0.3842971920967102,-0.08913433880331922,-0.05693316459655762,-0.25016018748283386,-0.08316804052117277,-0.06975576281547546,-0.2562379539012909,-0.07075242281678129,0.014490664005279541,-0.3047023117542267,-0.043728295273808726,0.03206145763397217,-0.34366849064826965,-0.09910253018858839,-0.001719653606414795,-0.23421594500541687,-0.07953936190131117,-0.025616884231567383,-0.20451512932777405,-0.05520088554146696,0.06970244646072388,-0.2771640121936798,-0.05360351458909918,0.11657929420471191,-0.38126838207244873,-0.09810936779501844,0.1433173418045044,-0.4472140371799469,-0.10489544600966383,0.17027461528778076,-0.5273003280162811,-0.10229261548045088
Y,0.0,0.0,0.0,-0.09662187099456787,-0.050270259380340576,-0.05173973192643189,-0.16995126008987427,-0.17131131887435913,-0.0774822441227343,-0.22506719827651978,-0.26904216408729553,-0.10065553163360619,-0.2919600158929825,-0.3109400272369385,-0.11081403319906258,-0.12028887867927551,-0.3042161762714386,-0.037905654061546556,-0.12156331539154053,-0.39202094078063965,-0.08625566785406136,-0.1108061671257019,-0.28948915004730225,-0.09783179138969444,-0.10891830921173096,-0.2521120607852936,-0.10028455232452416,-0.05066666007041931,-0.3057185709476471,-0.030378637958278887,-0.04225730895996094,-0.3608378767967224,-0.08168052707981133,-0.05602914094924927,-0.23004543781280518,-0.0764414948708918,-0.06794536113739014,-0.23620232939720154,-0.0633375776297953,0.010677635669708252,-0.288168340921402,-0.034162359435072176,0.02760833501815796,-0.3218676447868347,-0.0905638617761042,-0.0037814974784851074,-0.2138492465019226,-0.07193014596771263,-0.02489665150642395,-0.1847686469554901,-0.046576915431728594,0.06346267461776733,-0.2644517719745636,-0.04252645944427513,0.10610085725784302,-0.3608956038951874,-0.08665946697067284,0.13129019737243652,-0.4244583994150162,-0.09326703672479653,0.1585943102836609,-0.5005322396755219,-0.08957425330947899
Y,0.0,0.0,0.0,-0.09313890337944031,-0.05448967218399048,-0.04630155276544201,-0.16643118858337402,-0.18006202578544617,-0.06841033112294781,-0.22210174798965454,-0.27444636821746826,-0.0880120859671365,-0.2856937497854233,-0.31003910303115845,-0.09468061637170422,-0.11694937944412231,-0.30325156450271606,-0.03505835097320187,-0.1164533793926239,-0.3924175500869751,-0.0777988598871957,-0.10718584060668945,-0.29321324825286865,-0.08529441963918316,-0.10851287841796875,-0.25525617599487305,-0.08586864333636868,-0.04859417676925659,-0.3063232898712158,-0.028825694434715388,-0.039829522371292114,-0.3642142415046692,-0.07460273217446911,-0.05294516682624817,-0.23832547664642334,-0.06747216146476376,-0.06608635187149048,-0.24431180953979492,-0.054046759121490595,0.011670708656311035,-0.2890172004699707,-0.032831230871749995,0.029083311557769775,-0.32630616426467896,-0.0832045913863908,-4.1484832763671875e-05,-0.22380948066711426,-0.06441167902238476,-0.021118074655532837,-0.19726383686065674,-0.04078669633753407,0.06276476383209229,-0.264843612909317,-0.04095564570314991,0.1036689281463623,-0.3591810166835785,-0.08121185909993756,0.12778806686401367,-0.418525755405426,-0.08699718277938473,0.15356111526489258,-0.4904957562685013,-0.08370052438266384
Y,0.0,0.0,0.0,-0.0908086895942688,-0.0527607798576355,-0.04668538391530319,-0.16451945900917053,-0.17563337087631226,-0.07007312893807693,-0.21966147422790527,-0.268081933259964,-0.09070822715699478,-0.28245262801647186,-0.3069037199020386,-0.09863077223241135,-0.11548304557800293,-0.3010351359844208,-0.03823485717117592,-0.1174553632736206,-0.38891279697418213,-0.0804051172727327,-0.10817503929138184,-0.2895776927471161,-0.08825216561496063,-0.10766738653182983,-0.2556192874908447,-0.08979065835416122,-0.04706951975822449,-0.30268383026123047,-0.032623385339377364,-0.04074022173881531,-0.3602730631828308,-0.07841607302367493,-0.05378299951553345,-0.23508098721504211,-0.07173637419879242,-0.06457287073135376,-0.23994046449661255,-0.05924871683060928,0.013142287731170654,-0.2832150459289551,-0.03696590036093994,0.02916175127029419,-0.3228609561920166,-0.08765477806269928,-0.0010674595832824707,-0.21985188126564026,-0.06876396506964966,-0.021900922060012817,-0.19006168842315674,-0.04537695020377441,0.06434381008148193,-0.2575240433216095,-0.045396977364418944,0.10579031705856323,-0.35453760623931885,-0.08567184328973099,0.12904322147369385,-0.41600388288497925,-0.0913720589870195,0.15366089344024658,-0.4894619286060333,-0.08845124512851044
Y,0.0,0.0,0.0,-0.09066081047058105,-0.051155030727386475,-0.04515026576365244,-0.1630818247795105,-0.1745011806488037,-0.06660306147779238,-0.21748870611190796,-0.26706865429878235,-0.08546509287799609,-0.2801947444677353,-0.30220094323158264,-0.09164035759414446,-0.11378484964370728,-0.29491347074508667,-0.03774511135662806,-0.11442488431930542,-0.3858197331428528,-0.08064100585426104,-0.10512417554855347,-0.2867647409439087,-0.08847245268071902,-0.10521173477172852,-0.24896392226219177,-0.08924746952499163,-0.04654860496520996,-0.29818272590637207,-0.03175869650686991,-0.03925624489784241,-0.35519692301750183,-0.07770766011918795,-0.051910847425460815,-0.2306654453277588,-0.07055510274614107,-0.06268042325973511,-0.23511120676994324,-0.057325803409469245,0.013074100017547607,-0.28147727251052856,-0.03558610818828356,0.029146850109100342,-0.321519672870636,-0.08550789646352541,0.000751495361328125,-0.21954765915870667,-0.06604814968551409,-0.018221735954284668,-0.1911340355873108,-0.04211331598008883,0.06385278701782227,-0.2586631774902344,-0.04346127129639399,0.10497689247131348,-0.3541973829269409,-0.08383830330814135,0.12835466861724854,-0.4147500991821289,-0.08959715507472765,0.15343278646469116,-0.4865948408842087,-0.08630147270406496
Y,0.0,0.0,0.0,-0.08981558680534363,-0.05289798974990845,-0.044354103717864746,-0.16258972883224487,-0.1739342212677002,-0.067185711327852,-0.21765166521072388,-0.2645907700061798,-0.08782405799991011,-0.28045839071273804,-0.3028300404548645,-0.09611992931729674,-0.11409333348274231,-0.2963808476924896,-0.037982952061952346,-0.11712932586669922,-0.38474568724632263,-0.08079264706736922,-0.1075945496559143,-0.2877945899963379,-0.08859929091102003,-0.10665500164031982,-0.2507591247558594,-0.08942872679597258,-0.04715484380722046,-0.2990502417087555,-0.03325165456897139,-0.041356682777404785,-0.3565533757209778,-0.0791488478220117,-0.05368080735206604,-0.2325180172920227,-0.07231361067658781,-0.06415531039237976,-0.23489513993263245,-0.059567045632661575,0.012539446353912354,-0.2812061607837677,-0.03819116226202368,0.027839839458465576,-0.320672869682312,-0.08869944906598448,-0.0016227364540100098,-0.21959969401359558,-0.07003570741778731,-0.022264808416366577,-0.1906808316707611,-0.046789530876935714,0.06341838836669922,-0.25652173161506653,-0.04698593563205122,0.10349112749099731,-0.35323166847229004,-0.08707194424039244,0.12649142742156982,-0.4141974151134491,-0.09251655286914229,0.15060549974441528,-0.4858923703432083,-0.08937045580512404
Y,0.0,0.0,0.0,-0.0906440019607544,-0.050010740756988525,-0.04434612305914243,-0.16490283608436584,-0.17542105913162231,-0.06506168009792646,-0.22085601091384888,-0.2656586766242981,-0.08296050043855985,-0.28365132212638855,-0.3017990291118622,-0.08820635737930616,-0.11523222923278809,-0.29590341448783875,-0.03816895471965154,-0.11908817291259766,-0.385952889919281,-0.08024960668836911,-0.10897195339202881,-0.2874397337436676,-0.08778075041328748,-0.10787275433540344,-0.2501247227191925,-0.08881755085741361,-0.0482325553894043,-0.2995258867740631,-0.03276640089308103,-0.04442116618156433,-0.35721856355667114,-0.07864861102854093,-0.05632093548774719,-0.23389706015586853,-0.07169786008154233,-0.06548604369163513,-0.23557376861572266,-0.05902069347058614,0.011243164539337158,-0.2812330424785614,-0.03710500808512052,0.024668991565704346,-0.32255154848098755,-0.08749252470289548,-0.0049682557582855225,-0.22048985958099365,-0.06897537322794278,-0.02490648627281189,-0.1897588074207306,-0.04600820602928479,0.061950862407684326,-0.25725072622299194,-0.04529472353016217,0.10167264938354492,-0.35389888286590576,-0.08662183495317777,0.12357282638549805,-0.41549062728881836,-0.09376002760683377,0.14655464887619019,-0.4888114035129547,-0.09192854078565915
Y,0.0,0.0,0.0,-0.08973851799964905,-0.051113903522491455,-0.0450124690473217,-0.16445568203926086,-0.17457473278045654,-0.06746160110236588,-0.22031709551811218,-0.265414834022522,-0.08723344525100174,-0.2839394211769104,-0.30251482129096985,-0.09454620500804367,-0.11566025018692017,-0.2967429459095001,-0.03876155486108246,-0.11914616823196411,-0.3851388096809387,-0.08099234720469894,-0.10928544402122498,-0.287156343460083,-0.08931894471646729,-0.10875076055526733,-0.25326138734817505,-0.09146065881253662,-0.04817855358123779,-0.2993848919868469,-0.03386721258760872,-0.04416337609291077,-0.3582097291946411,-0.07948811223508301,-0.056278616189956665,-0.23427057266235352,-0.07304151227475586,-0.06644907593727112,-0.23837947845458984,-0.06119484698177757,0.01157534122467041,-0.28059065341949463,-0.03867385780216637,0.025889098644256592,-0.32309645414352417,-0.08863934000731888,-0.00424802303314209,-0.22132140398025513,-0.06976910551787796,-0.025474250316619873,-0.19181233644485474,-0.047031468355669404,0.06255441904067993,-0.2555135488510132,-0.047442893141521836,0.1027371883392334,-0.3524964451789856,-0.08781184127332153,0.12486565113067627,-0.4135093688964844,-0.09384824206830444,0.14780384302139282,-0.48695050179958344,-0.09156119694711151
Y,0.0,0.0,0.0,-0.09064823389053345,-0.0544549822807312,-0.04126162012698842,-0.16368019580841064,-0.17455828189849854,-0.062150596879746445,-0.22083038091659546,-0.26444488763809204,-0.08124750410797787,-0.28431522846221924,-0.30108198523521423,-0.08814628725531293,-0.11428865790367126,-0.2922520637512207,-0.034690927021529205,-0.12133780121803284,-0.38225919008255005,-0.07781472360375119,-0.10906711220741272,-0.2849925458431244,-0.08673584764483167,-0.10491284728050232,-0.24697858095169067,-0.08855691110375119,-0.04886549711227417,-0.29443252086639404,-0.030619803123499878,-0.04703795909881592,-0.35162079334259033,-0.07600315963509274,-0.05627095699310303,-0.22847110033035278,-0.06885888730766965,-0.06459081172943115,-0.23128163814544678,-0.05654101004483891,0.01072084903717041,-0.2764345407485962,-0.03631825303318692,0.023338913917541504,-0.31656402349472046,-0.08605409716847134,-0.004309535026550293,-0.21726784110069275,-0.06740604644301129,-0.022254228591918945,-0.18634966015815735,-0.04481652682306958,0.06278479099273682,-0.2525033950805664,-0.04565118556502057,0.10487079620361328,-0.35104483366012573,-0.08727342193606091,0.12697792053222656,-0.4150877743959427,-0.09514351492407513,0.1500765085220337,-0.4877477288246155,-0.0940050066042204
Y,0.0,0.0,0.0,-0.09012597799301147,-0.056169092655181885,-0.042226625794455686,-0.16361269354820251,-0.17876017093658447,-0.06414423342971531,-0.22079962491989136,-0.2671782970428467,-0.08428846504716603,-0.2841121554374695,-0.3028307259082794,-0.09248722549705235,-0.11456182599067688,-0.29717937111854553,-0.034879761004731336,-0.11925920844078064,-0.3852540850639343,-0.07743380423812596,-0.10801291465759277,-0.28864774107933044,-0.08704550769357411,-0.10634705424308777,-0.25267040729522705,-0.08972439374952046,-0.04728350043296814,-0.30036136507987976,-0.03141884710817067,-0.04254385828971863,-0.35791388154029846,-0.0765411874297115,-0.05349010229110718,-0.23563075065612793,-0.07102667745380131,-0.06414967775344849,-0.2364974319934845,-0.059892213160082974,0.012785255908966064,-0.28178659081459045,-0.03752806242732731,0.027967095375061035,-0.3216817080974579,-0.0872073343041393,-0.0013356804847717285,-0.22169899940490723,-0.06940397825269429,-0.022876262664794922,-0.19134831428527832,-0.047272900307461896,0.06402415037155151,-0.25583720207214355,-0.04731771927504269,0.1038520336151123,-0.3528980314731598,-0.08675338532952992,0.1267634630203247,-0.41385942697525024,-0.0921552946808788,0.14993441104888916,-0.48518306016921997,-0.08934488352565495
Y,0.0,0.0,0.0,-0.09061995148658752,-0.05131334066390991,-0.04026904766993766,-0.1623295247554779,-0.1787143349647522,-0.05948786874847656,-0.21877920627593994,-0.2717055678367615,-0.07719053765373474,-0.283262699842453,-0.30836790800094604,-0.08267785301046615,-0.11349382996559143,-0.29469597339630127,-0.032321222774555736,-0.12122082710266113,-0.3896371126174927,-0.07788926800327545,-0.10791090130805969,-0.29026347398757935,-0.09005553712682968,-0.10281437635421753,-0.2558855712413788,-0.09438067366914993,-0.04895007610321045,-0.29797232151031494,-0.02920636226969009,-0.046325236558914185,-0.3581467270851135,-0.07656627585726028,-0.05565363168716431,-0.2365090548992157,-0.07111998339729553,-0.06510847806930542,-0.2410861849784851,-0.059789106897881084,0.010156631469726562,-0.28024810552597046,-0.036218975387384944,0.0223541259765625,-0.32272255420684814,-0.08725362708406692,-0.0050147175788879395,-0.2213844656944275,-0.06866092672186141,-0.023432791233062744,-0.18953576683998108,-0.045711510531475597,0.06223869323730469,-0.2565080523490906,-0.04694949155287986,0.10511630773544312,-0.35515040159225464,-0.08991324593858963,0.12740856409072876,-0.41885943710803986,-0.09829116304950958,0.14987999200820923,-0.4923320710659027,-0.09719322314100509
Y,0.0,0.0,0.0,-0.09269577264785767,-0.05491042137145996,-0.042472355674362916,-0.16539430618286133,-0.17783412337303162,-0.0626505656646259,-0.2228834629058838,-0.2679908275604248,-0.08090059147343709,-0.2848338186740875,-0.3042067289352417,-0.08684961185917928,-0.11688214540481567,-0.2954542338848114,-0.03173912377224042,-0.1228148341178894,-0.3896728754043579,-0.07470875666604115,-0.11045128107070923,-0.2927640974521637,-0.08477041558489873,-0.1078590452671051,-0.252824991941452,-0.08729748116002156,-0.04992079734802246,-0.30024921894073486,-0.027101653303361672,-0.046356141567230225,-0.3601014316082001,-0.0723624123738773,-0.05467724800109863,-0.23937365412712097,-0.0666527269886501,-0.06430882215499878,-0.23794791102409363,-0.05496478886470868,0.010096371173858643,-0.28241419792175293,-0.032457214455462235,0.02363443374633789,-0.3223506510257721,-0.08266465054020955,-0.002001464366912842,-0.22178363800048828,-0.06495394990906789,-0.02107137441635132,-0.18909874558448792,-0.04227213622198178,0.06185036897659302,-0.2574804425239563,-0.04149894849524571,0.10197728872299194,-0.35249924659729004,-0.08178257630333974,0.12482881546020508,-0.4138309359550476,-0.0882235585258968,0.14646190404891968,-0.48632512986660004,-0.08583654896483495
Y,0.0,0.0,0.0,-0.09091454744338989,-0.0549616813659668,-0.037657650177891355,-0.1662375032901764,-0.1862701177597046,-0.054172893976385694,-0.22287440299987793,-0.2804775834083557,-0.06976418754976521,-0.28710563480854034,-0.3149299621582031,-0.07262433133047352,-0.11863288283348083,-0.30308589339256287,-0.024884585281427007,-0.12118199467658997,-0.400102436542511,-0.06889487615745793,-0.10858646035194397,-0.29871511459350586,-0.07991983554285298,-0.10646998882293701,-0.26712337136268616,-0.08390845171135197,-0.053562939167022705,-0.30447518825531006,-0.02291600032668839,-0.044926971197128296,-0.36875078082084656,-0.0686125364057375,-0.05415293574333191,-0.2424663007259369,-0.06179158947389851,-0.06744751334190369,-0.25087854266166687,-0.049178739999945265,0.005611121654510498,-0.2862410545349121,-0.03141834772151242,0.022253453731536865,-0.33136582374572754,-0.0812933351747347,-0.00471341609954834,-0.228290855884552,-0.06243958136957417,-0.026250600814819336,-0.20142534375190735,-0.03957849553745518,0.05847257375717163,-0.2629837989807129,-0.04348550177138577,0.10189241170883179,-0.3609182834625244,-0.08605513534467946,0.12558645009994507,-0.42347630858421326,-0.09446563384454976,0.1489226222038269,-0.4987628757953644,-0.09342078677337895
Y,0.0,0.0,0.0,-0.09508952498435974,-0.059770822525024414,-0.042775759765106613,-0.16839030385017395,-0.18159568309783936,-0.06308788649101871,-0.2266673445701599,-0.2768879532814026,-0.08197439304848331,-0.2895519286394119,-0.3141899108886719,-0.08863364748020786,-0.12158465385437012,-0.2996603548526764,-0.024885500141579087,-0.12518024444580078,-0.39760416746139526,-0.06689449987669605,-0.11339017748832703,-0.30177101492881775,-0.0767074733163895,-0.1133628785610199,-0.26118412613868713,-0.07873984269161838,-0.05465999245643616,-0.3027588427066803,-0.019833099388677056,-0.047702938318252563,-0.36596372723579407,-0.06397192768116611,-0.05623999238014221,-0.24414294958114624,-0.059019392647940094,-0.07014942169189453,-0.24489545822143555,-0.04749581805725711,0.0053612589836120605,-0.2855345606803894,-0.0253004807170214,0.0228310227394104,-0.3261471390724182,-0.07465409330387729,-0.0034134387969970703,-0.22674813866615295,-0.058372276195484574,-0.02619272470474243,-0.19605597853660583,-0.03654966718812602,0.05700325965881348,-0.26114314794540405,-0.034473376640278275,0.09855204820632935,-0.3587292730808258,-0.07341167173643726,0.1230248212814331,-0.42352692782878876,-0.0800954087760033,0.14573729038238525,-0.4980630576610565,-0.07792015216608661
