label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
N,0.0,0.0,0.0,-0.060909390449523926,-0.07342177629470825,-0.023021124441100937,-0.08837693929672241,-0.18238258361816406,-0.03983174278207002,-0.05651003122329712,-0.2813248038291931,-0.0608717241770762,-0.006925761699676514,-0.35637015104293823,-0.07778462781377016,-0.0868692398071289,-0.27148306369781494,-0.0022498629036533657,-0.09555083513259888,-0.38934430480003357,-0.05086544914908586,-0.09207063913345337,-0.3464621305465698,-0.08211236460871874,-0.08501929044723511,-0.2828447222709656,-0.09321516766019045,-0.03267759084701538,-0.2730972170829773,-0.01145955747730909,-0.027375638484954834,-0.4081554412841797,-0.06024584932990251,-0.03901880979537964,-0.36400526762008667,-0.08143672360844789,-0.044330477714538574,-0.30207669734954834,-0.08068414791293321,0.020662307739257812,-0.2538684606552124,-0.02751137143738447,0.012623608112335205,-0.3187364339828491,-0.07599591477580248,-0.011679470539093018,-0.21966344118118286,-0.07327444120116411,-0.020833194255828857,-0.15076029300689697,-0.054035008091403824,0.07370036840438843,-0.2191685438156128,-0.045553129304124695,0.05123567581176758,-0.2651994824409485,-0.07007803781695543,0.0324094295501709,-0.20062917470932007,-0.05611755340166269,0.02939450740814209,-0.15547913312911987,-0.036244977403356415
N,0.0,0.0,0.0,-0.06120038032531738,-0.067452073097229,-0.02357957792276011,-0.09379011392593384,-0.17722803354263306,-0.040988824337659935,-0.06975448131561279,-0.2762576937675476,-0.06278270390623675,-0.01832062005996704,-0.34601959586143494,-0.07999170479172335,-0.08264631032943726,-0.27443432807922363,-0.004647166009931425,-0.09412121772766113,-0.3961557149887085,-0.0539627624749528,-0.09167748689651489,-0.3476514220237732,-0.08333992120617495,-0.08496218919754028,-0.28584617376327515,-0.09285606351488696,-0.028859078884124756,-0.273471474647522,-0.013739214286147217,-0.02615290880203247,-0.4138295650482178,-0.06437078025930987,-0.03966259956359863,-0.362113356590271,-0.08341434505575762,-0.04426664113998413,-0.3001994490623474,-0.07993956562870608,0.023974478244781494,-0.25422078371047974,-0.02985139471286402,0.01375037431716919,-0.31815582513809204,-0.08158072736853228,-0.01327425241470337,-0.21602094173431396,-0.07871084567898379,-0.022251486778259277,-0.1471925973892212,-0.05761919450753794,0.07633543014526367,-0.22118240594863892,-0.04774656426900492,0.052915990352630615,-0.27332890033721924,-0.07317329105728732,0.03050696849822998,-0.20795375108718872,-0.05899885949486361,0.024612247943878174,-0.1593300700187683,-0.03842586186522112
N,0.0,0.0,0.0,-0.06018185615539551,-0.07142621278762817,-0.02642976134856667,-0.0873180627822876,-0.1865261197090149,-0.04424992032190289,-0.05620253086090088,-0.2904145121574402,-0.06573002241393056,-0.006820082664489746,-0.3672257661819458,-0.08238801561137166,-0.08784991502761841,-0.286288321018219,-0.0027993287968399727,-0.09622329473495483,-0.40465083718299866,-0.053760541750392576,-0.09204167127609253,-0.35296595096588135,-0.08567080102702107,-0.08592963218688965,-0.28664761781692505,-0.09641760788699116,-0.03131413459777832,-0.2865499258041382,-0.010907621270320078,-0.028882145881652832,-0.4212385416030884,-0.06196201048632588,-0.041816115379333496,-0.36942094564437866,-0.08297444335957493,-0.048374950885772705,-0.3062853217124939,-0.08076105467816319,0.024046003818511963,-0.2657826542854309,-0.02657184392055001,0.015082180500030518,-0.3234856128692627,-0.07847078345557179,-0.01099097728729248,-0.2184145450592041,-0.07556875996132817,-0.021064400672912598,-0.14898735284805298,-0.0544689355029675,0.07768809795379639,-0.22947782278060913,-0.04438895188113179,0.05416518449783325,-0.2746867537498474,-0.07025833628912892,0.03347545862197876,-0.20655590295791626,-0.0553834942712399,0.02935081720352173,-0.16040170192718506,-0.03391451217075314
N,0.0,0.0,0.0,-0.06571763753890991,-0.06686162948608398,-0.021411684915960905,-0.10058325529098511,-0.18261587619781494,-0.03914524206572878,-0.07226502895355225,-0.287193238735199,-0.061068378031791326,-0.018010318279266357,-0.36435192823410034,-0.07907710933739054,-0.09053948521614075,-0.281253457069397,-0.006261586320192691,-0.10361772775650024,-0.40217161178588867,-0.055568214148820516,-0.10104221105575562,-0.34719419479370117,-0.08562289887720453,-0.09188991785049438,-0.2809770703315735,-0.09599790686422693,-0.03327822685241699,-0.28486454486846924,-0.017648871630967733,-0.03385895490646362,-0.4288156032562256,-0.06774727964454996,-0.05004066228866577,-0.3663240075111389,-0.08646748179251063,-0.056124329566955566,-0.2915763258934021,-0.08291525358015406,0.02198559045791626,-0.2673371434211731,-0.03556889632397997,0.0070476531982421875,-0.332472562789917,-0.08589342200809824,-0.019773244857788086,-0.22739392518997192,-0.08314570748859751,-0.02875828742980957,-0.1550014615058899,-0.06339379364305842,0.07534021139144897,-0.23385459184646606,-0.05512192437106478,0.043640315532684326,-0.2810949683189392,-0.08123165333324778,0.022011101245880127,-0.2090793251991272,-0.06767097824865687,0.017953455448150635,-0.1561492681503296,-0.047971978426517126
N,0.0,0.0,0.0,-0.06436830759048462,-0.06911832094192505,-0.022749437633535763,-0.1018666923046112,-0.17756885290145874,-0.04182759733834018,-0.08320221304893494,-0.27948713302612305,-0.0662290236536478,-0.031530559062957764,-0.3538249731063843,-0.08609215231575718,-0.09167465567588806,-0.28859126567840576,-0.0008704974638362728,-0.10622310638427734,-0.4081760048866272,-0.05189613686837902,-0.10627630352973938,-0.370885968208313,-0.08356255354323139,-0.09835118055343628,-0.30764394998550415,-0.09398988695778598,-0.03474301099777222,-0.2909592390060425,-0.011742281410477062,-0.03740537166595459,-0.42969614267349243,-0.06424349607863178,-0.05347222089767456,-0.38218510150909424,-0.08579856218733539,-0.057669758796691895,-0.3128587603569031,-0.08337175162472477,0.0212249755859375,-0.271978497505188,-0.029858966040990254,0.004979193210601807,-0.32738155126571655,-0.08233754398264637,-0.0237349271774292,-0.22587543725967407,-0.08126269342341175,-0.03287839889526367,-0.15256130695343018,-0.060923625398061176,0.07516133785247803,-0.23883283138275146,-0.04983204664625873,0.04692184925079346,-0.28487151861190796,-0.07386378260292759,0.0253944993019104,-0.22131741046905518,-0.059730873126170536,0.021881103515625,-0.17288649082183838,-0.03905557157435169
N,0.0,0.0,0.0,-0.06338828802108765,-0.0621756911277771,-0.0229436751664025,-0.10385394096374512,-0.16915565729141235,-0.04177643696073119,-0.08837777376174927,-0.2725852131843567,-0.06550008395913665,-0.03624492883682251,-0.34805411100387573,-0.08406631240848128,-0.09364825487136841,-0.2894441485404968,-0.0007908766250466215,-0.10808205604553223,-0.41162896156311035,-0.04995479027036254,-0.11023694276809692,-0.3638230562210083,-0.0785777155518872,-0.10295796394348145,-0.3015901446342468,-0.08701890299323622,-0.03687983751296997,-0.2913846969604492,-0.010618006458912532,-0.03805142641067505,-0.42976364493370056,-0.06069807673100058,-0.05547225475311279,-0.3808981776237488,-0.07902734318975035,-0.060858964920043945,-0.3210320472717285,-0.07457398960593764,0.018684685230255127,-0.2732226252555847,-0.027753201893006008,9.351968765258789e-05,-0.3260316848754883,-0.07981106231216017,-0.027445614337921143,-0.21968746185302734,-0.07752026209834639,-0.03412264585494995,-0.14920145273208618,-0.05614465067390029,0.0728880763053894,-0.24158072471618652,-0.04651058057550017,0.042729318141937256,-0.2851775884628296,-0.07038509438041274,0.021878957748413086,-0.21678364276885986,-0.05569756740931098,0.02065587043762207,-0.17028212547302246,-0.03456389868858878
N,0.0,0.0,0.0,-0.06777673959732056,-0.05355030298233032,-0.020682210476422824,-0.10911321640014648,-0.17382395267486572,-0.03519248440983347,-0.09057629108428955,-0.28129613399505615,-0.055416809768701114,-0.04031729698181152,-0.3576419949531555,-0.07088202461721949,-0.09948742389678955,-0.2876574397087097,0.004114980901306353,-0.1148117184638977,-0.4121142327785492,-0.04571990147354654,-0.11863425374031067,-0.37659764289855957,-0.07453837469341806,-0.10964667797088623,-0.311504065990448,-0.08269272968294672,-0.0418170690536499,-0.29549771547317505,-0.007164086123282232,-0.048454105854034424,-0.43903493881225586,-0.05912571996572069,-0.06847512722015381,-0.39074480533599854,-0.07788628563406519,-0.07072198390960693,-0.32340794801712036,-0.07260295972349695,0.014535844326019287,-0.2795214056968689,-0.026060745493794002,-0.005663812160491943,-0.33809149265289307,-0.07834106907370142,-0.03258562088012695,-0.22901666164398193,-0.07457839176180414,-0.036575257778167725,-0.1573997139930725,-0.052040374280238666,0.06907057762145996,-0.24937987327575684,-0.046798786522174396,0.03449594974517822,-0.2885822057723999,-0.07201687470200113,0.015387475490570068,-0.22088897228240967,-0.058273615689302005,0.017920970916748047,-0.1783546805381775,-0.037362805010104694
N,0.0,0.0,0.0,-0.06714558601379395,-0.0554162859916687,-0.01838509771363306,-0.1094532310962677,-0.17036056518554688,-0.03277085754410791,-0.09665441513061523,-0.27385175228118896,-0.05360246855155992,-0.05118155479431152,-0.34900784492492676,-0.06973254713551569,-0.09688413143157959,-0.29265767335891724,0.0051706592985851785,-0.11212360858917236,-0.41827234625816345,-0.04380684378878641,-0.11621212959289551,-0.3863683342933655,-0.0722901749922471,-0.10821765661239624,-0.3224908709526062,-0.08012963119284677,-0.03945004940032959,-0.2999182343482971,-0.00764245153726506,-0.04327809810638428,-0.44265809655189514,-0.05896673756973314,-0.06314635276794434,-0.39545053243637085,-0.0778514150096612,-0.06763589382171631,-0.3265787363052368,-0.07269714060561228,0.01680058240890503,-0.28412050008773804,-0.02774771335856485,-0.004513442516326904,-0.3364183306694031,-0.07816570285098123,-0.03191882371902466,-0.23122984170913696,-0.07504566046731043,-0.03714865446090698,-0.16045713424682617,-0.053359583349390505,0.07112455368041992,-0.2535087466239929,-0.049594659687443254,0.03962773084640503,-0.2940395474433899,-0.07137685302035379,0.02031707763671875,-0.23186051845550537,-0.0564881231202321,0.021271824836730957,-0.19200265407562256,-0.03548556226627397
N,0.0,0.0,0.0,-0.07163774967193604,-0.06532394886016846,-0.015805677169595356,-0.1108662486076355,-0.1860705018043518,-0.028758353212509746,-0.0906076431274414,-0.2899414896965027,-0.048619149842892284,-0.04138588905334473,-0.3625144362449646,-0.06433235726657927,-0.0942295491695404,-0.29966849088668823,0.008079357786442642,-0.1108860969543457,-0.4190381169319153,-0.04183289281431257,-0.11765795946121216,-0.3861624002456665,-0.07209769509140074,-0.11208677291870117,-0.321119487285614,-0.08139894775453627,-0.037024736404418945,-0.30616867542266846,-0.006399147336964006,-0.04358142614364624,-0.443137526512146,-0.05908434710804045,-0.065283864736557,-0.3943439722061157,-0.07955629996362745,-0.07093790173530579,-0.32463037967681885,-0.07556233427825987,0.02025127410888672,-0.28955167531967163,-0.02800533793273985,-0.0007247328758239746,-0.3415735363960266,-0.08056459448638975,-0.030689716339111328,-0.23426318168640137,-0.0775895105988127,-0.03912097215652466,-0.16128909587860107,-0.05581822864118635,0.0749160647392273,-0.2575540542602539,-0.051125148901377315,0.043963611125946045,-0.29663413763046265,-0.07584535203281462,0.02267169952392578,-0.22623586654663086,-0.06076008699241697,0.02166670560836792,-0.18072211742401123,-0.03904496751133024
N,0.0,0.0,0.0,-0.0691266655921936,-0.056961894035339355,-0.019215125658604393,-0.11276665329933167,-0.17286217212677002,-0.033394316279384384,-0.0978422462940216,-0.27749669551849365,-0.053362088345977554,-0.05485466122627258,-0.35803091526031494,-0.06882698281953026,-0.10082107782363892,-0.2950420379638672,0.003293987062704673,-0.11430341005325317,-0.41945165395736694,-0.04744902446219612,-0.12533509731292725,-0.39689338207244873,-0.07660990401456047,-0.12150967121124268,-0.33777308464050293,-0.08498023643443275,-0.04239761829376221,-0.302287220954895,-0.009234438718351612,-0.04840230941772461,-0.4446738362312317,-0.063662381910774,-0.07224196195602417,-0.3996124267578125,-0.08280932351300407,-0.07725313305854797,-0.33470892906188965,-0.07739777311036278,0.01607757806777954,-0.287082314491272,-0.0290808883244722,-0.0060381293296813965,-0.34268444776535034,-0.084220083498451,-0.036526620388031006,-0.23338639736175537,-0.07949402376362968,-0.04328101873397827,-0.16321921348571777,-0.055882962488624344,0.07317501306533813,-0.25655585527420044,-0.05049811869213272,0.04066312313079834,-0.2978420853614807,-0.07766954793879677,0.020574748516082764,-0.22697049379348755,-0.06248288049647499,0.022499918937683105,-0.18521171808242798,-0.04015314027020622
N,0.0,0.0,0.0,-0.06902956962585449,-0.05609804391860962,-0.017811059521761763,-0.1137738823890686,-0.1828629970550537,-0.030215119513002264,-0.0990140438079834,-0.2928426265716553,-0.04906396524819456,-0.054271697998046875,-0.37471747398376465,-0.06353899793538176,-0.09845304489135742,-0.3037700057029724,0.007000951992097271,-0.11372438073158264,-0.42519456148147583,-0.04262987481268965,-0.1283574104309082,-0.40185192227363586,-0.0714352126589688,-0.12663862109184265,-0.34315359592437744,-0.0796846370569142,-0.04028502106666565,-0.31244969367980957,-0.006096292322752106,-0.05001789331436157,-0.4514401853084564,-0.06007665352734648,-0.07867684960365295,-0.41003915667533875,-0.07969427810820662,-0.08584865927696228,-0.3465139865875244,-0.07451401607903563,0.01839923858642578,-0.2972145676612854,-0.026512175368395674,-0.00963371992111206,-0.34946608543395996,-0.08108086095961653,-0.04128292202949524,-0.2365332841873169,-0.07628151731404387,-0.047219812870025635,-0.15988415479660034,-0.052303425537672865,0.0752599835395813,-0.2661750912666321,-0.04858145819815718,0.03839212656021118,-0.3044910430908203,-0.07531691299590193,0.01795327663421631,-0.23240071535110474,-0.06001130448493086,0.021134614944458008,-0.18783986568450928,-0.037404913025227415
N,0.0,0.0,0.0,-0.06939548254013062,-0.0593947172164917,-0.01968611589586544,-0.11413443088531494,-0.1875368356704712,-0.03388967177784252,-0.09475311636924744,-0.29775309562683105,-0.05366097203409481,-0.0438045859336853,-0.3807292580604553,-0.06841244733845997,-0.09857815504074097,-0.30946242809295654,0.005575624304356097,-0.11753225326538086,-0.4272274971008301,-0.04689392632758427,-0.13237571716308594,-0.38261157274246216,-0.07692790961777973,-0.12793070077896118,-0.31738805770874023,-0.08595909363543797,-0.03826245665550232,-0.3193485736846924,-0.007031768550632478,-0.0542847216129303,-0.4535449743270874,-0.06144583783066082,-0.0839722752571106,-0.39674943685531616,-0.07961570656812,-0.08927631378173828,-0.33555495738983154,-0.073852265243886,0.022613823413848877,-0.30474305152893066,-0.027543384572027207,-0.010283052921295166,-0.34800493717193604,-0.08380107021844196,-0.04205968976020813,-0.22585320472717285,-0.07751574552571583,-0.04648095369338989,-0.1528717279434204,-0.052989600216506005,0.08086538314819336,-0.2727304697036743,-0.04978154039895344,0.036444008350372314,-0.30048108100891113,-0.07680172658479023,0.01474463939666748,-0.21700626611709595,-0.059994669621346475,0.019675076007843018,-0.17418688535690308,-0.037011833851693154
N,0.0,0.0,0.0,-0.07001766562461853,-0.05794578790664673,-0.020772684365454097,-0.11667758226394653,-0.18876028060913086,-0.03574680350715198,-0.09819963574409485,-0.3038367033004761,-0.05627067945891895,-0.047721534967422485,-0.3936022222042084,-0.07130939699703731,-0.10157915949821472,-0.31602466106414795,0.006056533660796504,-0.12623628973960876,-0.43807557225227356,-0.04906636662775554,-0.1392064392566681,-0.38673368096351624,-0.07996978051954784,-0.1298840045928955,-0.3171544671058655,-0.08900980092579402,-0.04097148776054382,-0.32652443647384644,-0.006915730424168487,-0.05933159589767456,-0.46413958072662354,-0.0636528898029951,-0.08914902806282043,-0.3975004553794861,-0.08124204911285915,-0.09179794788360596,-0.3317113518714905,-0.07404069043690242,0.019587218761444092,-0.31144165992736816,-0.02836968563491382,-0.015487492084503174,-0.36086010932922363,-0.08597411401564159,-0.045561790466308594,-0.23591768741607666,-0.07744633592659511,-0.0455569326877594,-0.16477513313293457,-0.05093421973282375,0.07833802700042725,-0.27784812450408936,-0.05183753184968509,0.03002554178237915,-0.30752742290496826,-0.0797666553407339,0.007368743419647217,-0.21946746110916138,-0.06202937103802242,0.013598620891571045,-0.17504793405532837,-0.037856431677880664
N,0.0,0.0,0.0,-0.07415437698364258,-0.05966365337371826,-0.01900950250222877,-0.12125495076179504,-0.19116997718811035,-0.03299228836789325,-0.1033337414264679,-0.30645495653152466,-0.05329977710738376,-0.05362728238105774,-0.3952445089817047,-0.06905228634371952,-0.09985274076461792,-0.3165404796600342,0.0069102329294423726,-0.11546629667282104,-0.44351011514663696,-0.046827107565547976,-0.13605985045433044,-0.4125319719314575,-0.07753109176650241,-0.13556665182113647,-0.3514525890350342,-0.08688656975522235,-0.039697885513305664,-0.3248089551925659,-0.006789473248716149,-0.0556492805480957,-0.465244859457016,-0.06429015089764789,-0.08957359194755554,-0.4115757346153259,-0.08342263837351993,-0.09655183553695679,-0.34699684381484985,-0.07743536670699314,0.020995736122131348,-0.31025099754333496,-0.028453513877536807,-0.014455854892730713,-0.36366456747055054,-0.08788721253171161,-0.04756841063499451,-0.23899799585342407,-0.08058746148839191,-0.05073046684265137,-0.16055166721343994,-0.054244331913139376,0.08019834756851196,-0.2782496213912964,-0.05185475562706188,0.03359454870223999,-0.31081390380859375,-0.08210715641274646,0.009588003158569336,-0.22356456518173218,-0.06537187834277347,0.014015018939971924,-0.17478811740875244,-0.04141252477660373
N,0.0,0.0,0.0,-0.07881855964660645,-0.06390869617462158,-0.019701980408797226,-0.12664887309074402,-0.19866132736206055,-0.03353023378230091,-0.10609513521194458,-0.3153093457221985,-0.05381822435236927,-0.05639851093292236,-0.4061281085014343,-0.06974231673456188,-0.10484737157821655,-0.3158753514289856,0.00823470449023489,-0.1189948320388794,-0.44699233770370483,-0.04769991932488438,-0.13857224583625793,-0.42446041107177734,-0.08032085223175045,-0.1394534707069397,-0.3669548034667969,-0.09048984421468731,-0.04482024908065796,-0.32472050189971924,-0.0055350548406636335,-0.05483141541481018,-0.4728541970252991,-0.06704893184877392,-0.08926641941070557,-0.42690181732177734,-0.0890475459215736,-0.09880146384239197,-0.3632282614707947,-0.08359332604385372,0.016014397144317627,-0.31029725074768066,-0.027541144174108467,-0.017060279846191406,-0.37378165125846863,-0.08969225211120602,-0.04829376935958862,-0.25034022331237793,-0.08350804669834133,-0.05094468593597412,-0.1722332239151001,-0.056486925464639626,0.07696413993835449,-0.27878886461257935,-0.05138396693445202,0.03237497806549072,-0.3165282607078552,-0.08422163350559231,0.008869767189025879,-0.2302533984184265,-0.06882766855932232,0.01239466667175293,-0.18163418769836426,-0.04474428145266529
N,0.0,0.0,0.0,-0.08009529113769531,-0.06892722845077515,-0.020905994052668575,-0.1276872456073761,-0.20578688383102417,-0.03826415556170559,-0.10841906070709229,-0.32377052307128906,-0.06286175566413021,-0.053984761238098145,-0.41753825545310974,-0.08307302015521145,-0.10160249471664429,-0.3295779824256897,0.005323408929029938,-0.1279478371143341,-0.4564075767993927,-0.05305021646120167,-0.1433175504207611,-0.43066665530204773,-0.08932219463088131,-0.14192801713943481,-0.3691062331199646,-0.10206100362040615,-0.03758525848388672,-0.3394179344177246,-0.010019934910019401,-0.05712318420410156,-0.4816679358482361,-0.0707077013204298,-0.09505543112754822,-0.44505083560943604,-0.09535928832985974,-0.11015737056732178,-0.38409656286239624,-0.09346605109669781,0.026191890239715576,-0.3203405737876892,-0.033704001630326275,-0.009730637073516846,-0.37839967012405396,-0.09562049823500729,-0.044250428676605225,-0.2527913451194763,-0.08991558122136212,-0.05151712894439697,-0.16442155838012695,-0.06359722482659436,0.08807796239852905,-0.28210192918777466,-0.05949503945805645,0.042393267154693604,-0.32039880752563477,-0.09214963036276913,0.014309108257293701,-0.23445260524749756,-0.07544082420565701,0.010959982872009277,-0.17820441722869873,-0.05047664808728314
N,0.0,0.0,0.0,-0.08346956968307495,-0.07305657863616943,-0.017558884095791427,-0.13309437036514282,-0.21378624439239502,-0.032282116111758796,-0.11225289106369019,-0.3349710702896118,-0.054554140415433494,-0.05608445405960083,-0.4284271001815796,-0.07294203549290046,-0.10694319009780884,-0.331237256526947,0.008776465210672768,-0.12346422672271729,-0.46929067373275757,-0.049174515750650016,-0.14109569787979126,-0.4496438503265381,-0.08388354092502937,-0.14247694611549377,-0.3872829079627991,-0.09485364913606986,-0.04261058568954468,-0.33994758129119873,-0.007500877824071495,-0.05427706241607666,-0.49619391560554504,-0.07073005497122153,-0.08948960900306702,-0.45228397846221924,-0.09504518121147498,-0.1019708514213562,-0.3771594762802124,-0.09047093450689658,0.022683560848236084,-0.32403475046157837,-0.031708343174699394,-0.013911783695220947,-0.3915858566761017,-0.09419612049723014,-0.04495692253112793,-0.2686138153076172,-0.08871560752058372,-0.047836124897003174,-0.18187129497528076,-0.061675606515649406,0.08764779567718506,-0.2892404794692993,-0.0576233176853691,0.03928112983703613,-0.33383041620254517,-0.09099339157009467,0.016101539134979248,-0.24565011262893677,-0.0746257176961933,0.020673811435699463,-0.1874639391899109,-0.04916403650904044
N,0.0,0.0,0.0,-0.08683323860168457,-0.07500708103179932,-0.013955406482352828,-0.13793134689331055,-0.2178059220314026,-0.027230580906405066,-0.12090334296226501,-0.3390699625015259,-0.04980764501823387,-0.066162109375,-0.42903828620910645,-0.06889494844807587,-0.10656726360321045,-0.3399067521095276,0.013673160587416078,-0.1257791519165039,-0.4773048460483551,-0.04227912762297592,-0.1454891860485077,-0.4660128951072693,-0.07664151826037369,-0.14877423644065857,-0.41023755073547363,-0.08751699664725265,-0.04263573884963989,-0.3481426239013672,-0.0048181648468812455,-0.05647885799407959,-0.5056774020195007,-0.06748556682003937,-0.0936610996723175,-0.4730665385723114,-0.09299674966467819,-0.10780411958694458,-0.40173089504241943,-0.08905281462801895,0.02279531955718994,-0.33185267448425293,-0.03088209928108654,-0.01806640625,-0.3977482318878174,-0.09333327748908005,-0.048683226108551025,-0.27201414108276367,-0.08808353134526214,-0.05002504587173462,-0.17745423316955566,-0.06004125961197815,0.08829432725906372,-0.29746246337890625,-0.0584953907979866,0.039684295654296875,-0.34872013330459595,-0.0913586948169609,0.015601396560668945,-0.2620629072189331,-0.07409099080695114,0.019211173057556152,-0.1977270245552063,-0.04734598809017143
N,0.0,0.0,0.0,-0.08920928835868835,-0.07650202512741089,-0.01994830050060159,-0.13691294193267822,-0.2258528470993042,-0.03288806282469636,-0.11689352989196777,-0.35195696353912354,-0.05365124397465593,-0.06871217489242554,-0.4520506262779236,-0.06972914614269143,-0.11299839615821838,-0.34209978580474854,0.017560455421715915,-0.130068838596344,-0.4789079427719116,-0.03643054567763215,-0.14810210466384888,-0.47223660349845886,-0.06960162200519449,-0.1475549340248108,-0.42469698190689087,-0.08038764127084619,-0.05003458261489868,-0.3527977466583252,0.0032417941231130953,-0.05899935960769653,-0.5099177956581116,-0.05840497144052392,-0.09368669986724854,-0.47948458790779114,-0.08322617836782342,-0.10489675402641296,-0.4191282391548157,-0.07964691199848062,0.01495373249053955,-0.33806902170181274,-0.019997433354348004,-0.01750028133392334,-0.41360512375831604,-0.08337427355834848,-0.05133986473083496,-0.28315651416778564,-0.07734271564075357,-0.05530637502670288,-0.18916893005371094,-0.049037404884785474,0.08076703548431396,-0.3054404854774475,-0.04541553982087976,0.0362246036529541,-0.35714226961135864,-0.07896236010381585,0.011504113674163818,-0.2684282064437866,-0.06256176211425668,0.014684617519378662,-0.20737403631210327,-0.03693530761191255
N,0.0,0.0,0.0,-0.08302897214889526,-0.08191263675689697,-0.020295424956231045,-0.13700991868972778,-0.21150243282318115,-0.04010538627520077,-0.1297576129436493,-0.32978296279907227,-0.06812072415962689,-0.07323509454727173,-0.42100846767425537,-0.09129842241421215,-0.11065006256103516,-0.3467358350753784,0.008869565453977657,-0.12918823957443237,-0.49021846055984497,-0.05352957044854634,-0.14478027820587158,-0.46993929147720337,-0.0918907286705064,-0.14583349227905273,-0.407512903213501,-0.10453867782965176,-0.04213309288024902,-0.35467806458473206,-0.00862303153738253,-0.05354088544845581,-0.5234875679016113,-0.07809577007904522,-0.08930906653404236,-0.4819549322128296,-0.10676254202738278,-0.10346713662147522,-0.40461328625679016,-0.10309372712984555,0.02668362855911255,-0.33690911531448364,-0.03452505787029736,-0.011524975299835205,-0.4014403223991394,-0.10286572446241848,-0.04426950216293335,-0.27320700883865356,-0.09963786472692959,-0.05041903257369995,-0.1805945634841919,-0.07108221073761456,0.09451913833618164,-0.300639271736145,-0.062188095051197934,0.04750615358352661,-0.34725236892700195,-0.09679927547588818,0.021963775157928467,-0.25746434926986694,-0.07954774667635434,0.02113586664199829,-0.19508564472198486,-0.05212645103350155
N,0.0,0.0,0.0,-0.09018844366073608,-0.08454298973083496,-0.016683953067143875,-0.14204120635986328,-0.23258233070373535,-0.032422525992473084,-0.12169349193572998,-0.3606052100658417,-0.05718592013963075,-0.058105647563934326,-0.4536855220794678,-0.07752665336974474,-0.11186638474464417,-0.36175790429115295,0.011800893398145718,-0.1277167797088623,-0.5037674605846405,-0.04734667222746225,-0.14752286672592163,-0.4852224290370941,-0.08373041655667635,-0.15300872921943665,-0.42129385471343994,-0.09552648123153062,-0.042803943157196045,-0.36743852496147156,-0.006400325519820171,-0.05395221710205078,-0.527981162071228,-0.07184985484727235,-0.0903555154800415,-0.48813772201538086,-0.09876413848050447,-0.10683417320251465,-0.4110339283943176,-0.09552960302480074,0.026679635047912598,-0.34761708974838257,-0.032688314279397446,-0.012034356594085693,-0.41254931688308716,-0.0984746312702498,-0.04801654815673828,-0.2799043655395508,-0.09390567447789522,-0.05655086040496826,-0.18022572994232178,-0.06566722150691362,0.09572958946228027,-0.30958616733551025,-0.06062196399815889,0.04731696844100952,-0.3635355830192566,-0.09415424074776979,0.017284631729125977,-0.27251148223876953,-0.07607893105395647,0.013722419738769531,-0.2035665512084961,-0.04885734077342363
N,0.0,0.0,0.0,-0.09521704912185669,-0.08442789316177368,-0.016939469735916646,-0.15091237425804138,-0.23253822326660156,-0.033181411336954625,-0.134738951921463,-0.363724946975708,-0.05891259120016912,-0.07417333126068115,-0.4590246379375458,-0.08039632172494748,-0.12439075112342834,-0.3628811240196228,0.012724857654575317,-0.14254295825958252,-0.5091005861759186,-0.04955994443207601,-0.1526338756084442,-0.498897910118103,-0.08859283955007413,-0.15114423632621765,-0.4390718936920166,-0.10135887296110013,-0.05253159999847412,-0.37087905406951904,-0.005791881244476826,-0.059062421321868896,-0.5391029417514801,-0.0744615692010484,-0.08886849880218506,-0.5134678483009338,-0.10382421047597745,-0.10354292392730713,-0.4460349678993225,-0.10158607841640332,0.020618855953216553,-0.35295259952545166,-0.032569752197559865,-0.01740473508834839,-0.4281579852104187,-0.10111741454511503,-0.048000454902648926,-0.29424774646759033,-0.0960227447858415,-0.054456353187561035,-0.1926887035369873,-0.06605653197675565,0.0947752594947815,-0.31664174795150757,-0.06099144474774221,0.047141194343566895,-0.3757505416870117,-0.0963838669767938,0.020138025283813477,-0.2840816378593445,-0.0775893750897012,0.017624378204345703,-0.21598678827285767,-0.0487507704010568
